2006,6,1,2864
2006,6,2,2879
2006,6,3,2895
2006,6,4,2899
2006,6,5,2897
2006,6,6,2899
2006,6,7,2915
2006,6,8,2925
2006,6,9,2927
2006,6,10,2915
2006,6,11,2907
2006,6,12,2895
2006,6,13,2893
2006,6,14,2915
2006,6,15,2925
2006,6,16,2926
2006,6,17,2917
2006,6,18,2909
2006,6,19,2909
2006,6,20,2926
2006,6,21,2912
2006,6,22,2916
2006,6,23,2917
2006,6,24,2900
2006,6,25,2895
2006,6,26,2914
2006,6,27,2931
2006,6,28,2940
2006,6,29,2938
2006,6,30,2927
2006,7,1,2931
2006,7,2,2935
2006,7,3,2937
2006,7,4,2937
2006,7,5,2942
2006,7,6,2949
2006,7,7,2958
2006,7,8,2970
2006,7,9,2960
2006,7,10,2954
2006,7,11,2990
2006,7,12,3110
2006,7,13,3121
2006,7,14,3002
2006,7,15,2933
2006,7,16,2954
2006,7,17,2949
2006,7,18,2923
2006,7,19,2932
2006,7,20,2945
2006,7,21,2964
2006,7,22,2997
2006,7,23,3043
2006,7,24,3075
2006,7,25,3035
2006,7,26,2959
2006,7,27,2961
2006,7,28,2991
2006,7,29,3009
2006,7,30,3041
2006,7,31,3065
2006,8,1,3027
2006,8,2,3003
2006,8,3,2987
2006,8,4,2972
2006,8,5,2976
2006,8,6,3026
2006,8,7,3076
2006,8,8,3108
2006,8,9,3110
2006,8,10,3117
2006,8,11,3129
2006,8,12,3120
2006,8,13,3109
2006,8,14,3113
2006,8,15,3053
2006,8,16,3017
2006,8,17,3045
2006,8,18,3054
2006,8,19,3038
2006,8,20,3032
2006,8,21,3017
2006,8,22,2994
2006,8,23,2992
2006,8,24,2992
2006,8,25,2956
2006,8,26,2922
2006,8,27,2915
2006,8,28,2907
2006,8,29,2881
2006,8,30,2909
2006,8,31,2928
2006,9,1,2920
2006,9,2,2910
2006,9,3,2899
2006,9,4,2911
2006,9,5,2955
2006,9,6,2972
2006,9,7,2942
2006,9,8,2921
2006,9,9,2937
2006,9,10,2957
2006,9,11,2926
2006,9,12,2904
2006,9,13,2894
2006,9,14,2902
2006,9,15,-32767
2006,9,16,-32767
2006,9,17,2913
2006,9,18,2905
2006,9,19,2911
2006,9,20,2936
2006,9,21,2945
2006,9,22,2948
2006,9,23,2971
2006,9,24,2993
2006,9,25,2978
2006,9,26,2954
2006,9,27,2988
2006,9,28,3037
2006,9,29,2988
2006,9,30,2965
2006,10,1,2968
2006,10,2,2983
2006,10,3,2992
2006,10,4,2979
2006,10,5,2973
2006,10,6,2962
2006,10,7,2937
2006,10,8,2896
2006,10,9,2880
2006,10,10,2892
2006,10,11,2899
