1984,8,11,1695
1984,8,12,1697
1984,8,13,1685
1984,8,14,1677
1984,8,15,1663
1984,8,16,1672
1984,8,17,1671
1984,8,18,1667
1984,8,19,1659
1984,8,20,1662
1984,8,21,1680
1984,8,22,1690
1984,8,23,1681
1984,8,24,1684
1984,8,25,1714
1984,8,26,1738
1984,8,27,1749
1984,8,28,1753
1984,8,29,1751
1984,8,30,1747
1984,8,31,1732
1984,9,1,1709
1984,9,2,1703
1984,9,3,1697
1984,9,4,1689
1984,9,5,1702
1984,9,6,1691
1984,9,7,1670
1984,9,8,1664
1984,9,9,1690
1984,9,10,1716
1984,9,11,1712
1984,9,12,1736
1984,9,13,1739
1984,9,14,1724
1984,9,15,1709
1984,9,16,1688
1984,9,17,1675
1984,9,18,1696
1984,9,19,1707
1984,9,20,1693
1984,9,21,1692
1984,9,22,1713
1984,9,23,1743
1984,9,24,1755
1984,9,25,1752
1984,9,26,1756
1984,9,27,1761
1984,9,28,1759
1984,9,29,1734
1984,9,30,1702
1984,10,1,1677
1984,10,2,1688
1984,10,3,1687
1984,10,4,1706
1984,10,5,1721
1984,10,6,1737
1984,10,7,1756
1984,10,8,1773
1984,10,9,1780
1984,10,10,1793
1984,10,11,1817
1984,10,12,1825
1984,10,13,1818
1984,10,14,1782
1984,10,15,1750
1984,10,16,1748
1984,10,17,1770
1984,10,18,1775
1984,10,19,1763
1984,10,20,1754
1984,10,21,1748
1984,10,22,1744
1984,10,23,1740
1984,10,24,1728
1984,10,25,1727
1984,10,26,1731
1984,10,27,1731
1984,10,28,1727
1984,10,29,1739
1984,10,30,1760
1984,10,31,1766
1984,11,1,1755
1984,11,2,1754
1984,11,3,1766
1984,11,4,1747
1984,11,5,-32767
1984,11,6,-32767
1984,11,7,1715
1984,11,8,1710
1984,11,9,1704
1984,11,10,1697
1984,11,11,-32767
1984,11,12,-32767
1984,11,13,-32767
1984,11,14,-32767
1984,11,15,-32767
1984,11,16,-32767
1984,11,17,-32767
1984,11,18,-32767
1984,11,19,-32767
1984,11,20,-32767
1984,11,21,1790
1984,11,22,1795
1984,11,23,1810
1984,11,24,1828
1984,11,25,1792
1984,11,26,1757
1984,11,27,1766
1984,11,28,1797
1984,11,29,1813
1984,11,30,1831
1984,12,1,1845
1984,12,2,1856
1984,12,3,1845
1984,12,4,1839
