2011,10,16,2022
2011,10,17,2033
2011,10,18,2026
2011,10,19,2016
2011,10,20,1997
2011,10,21,1998
2011,10,22,2012
2011,10,23,2020
2011,10,24,2015
2011,10,25,2043
2011,10,26,2087
2011,10,27,2100
2011,10,28,2067
2011,10,29,2030
2011,10,30,2023
2011,10,31,2019
2011,11,1,2024
2011,11,2,2020
2011,11,3,2005
2011,11,4,2017
2011,11,5,2030
2011,11,6,2025
2011,11,7,2040
2011,11,8,2042
2011,11,9,2035
2011,11,10,2022
2011,11,11,2040
2011,11,12,2036
2011,11,13,2054
2011,11,14,2066
2011,11,15,2051
2011,11,16,2046
2011,11,17,2043
2011,11,18,2041
2011,11,19,2084
2011,11,20,2099
2011,11,21,2095
2011,11,22,2096
2011,11,23,2065
2011,11,24,2032
2011,11,25,2025
2011,11,26,2034
2011,11,27,2068
2011,11,28,2099
2011,11,29,2099
2011,11,30,2101
2011,12,1,2097
2011,12,2,2084
2011,12,3,2084
2011,12,4,2075
2011,12,5,2089
2011,12,6,2104
2011,12,7,2095
2011,12,8,2089
2011,12,9,2112
2011,12,10,2104
2011,12,11,2083
2011,12,12,2077
2011,12,13,2054
2011,12,14,2042
2011,12,15,2053
2011,12,16,2056
2011,12,17,2063
2011,12,18,2099
2011,12,19,2126
2011,12,20,2146
2011,12,21,2146
2011,12,22,2121
2011,12,23,2076
2011,12,24,2057
2011,12,25,2057
2011,12,26,2060
2011,12,27,2070
2011,12,28,2070
2011,12,29,2104
2011,12,30,2139
2011,12,31,2110
2012,1,1,2098
2012,1,2,2094
2012,1,3,2090
2012,1,4,2077
2012,1,5,2083
2012,1,6,2124
2012,1,7,2133
2012,1,8,2112
2012,1,9,2113
2012,1,10,2122
2012,1,11,2157
2012,1,12,2164
2012,1,13,2145
2012,1,14,2138
2012,1,15,2129
2012,1,16,2115
2012,1,17,2100
2012,1,18,2101
2012,1,19,2125
2012,1,20,2133
2012,1,21,2127
2012,1,22,2145
2012,1,23,2155
2012,1,24,2160
2012,1,25,2158
2012,1,26,2160
2012,1,27,2155
2012,1,28,2129
2012,1,29,2120
2012,1,30,2115
2012,1,31,2101
2012,2,1,2085
2012,2,2,2085
2012,2,3,2099
2012,2,4,2091
2012,2,5,2104
2012,2,6,2123
2012,2,7,2133
2012,2,8,2125
2012,2,9,2114
2012,2,10,2106
2012,2,11,2098
2012,2,12,2105
2012,2,13,2119
2012,2,14,2125
2012,2,15,2121
2012,2,16,2120
2012,2,17,2134
2012,2,18,2127
2012,2,19,2129
2012,2,20,2133
2012,2,21,2141
2012,2,22,2161
2012,2,23,2166
2012,2,24,2149
2012,2,25,2131
2012,2,26,2137
2012,2,27,2145
2012,2,28,2143
2012,2,29,2138
2012,3,1,2147
2012,3,2,2155
2012,3,3,2154
2012,3,4,2151
2012,3,5,2152
2012,3,6,2173
2012,3,7,2204
2012,3,8,2214
2012,3,9,2210
2012,3,10,2205
2012,3,11,2203
2012,3,12,2208
2012,3,13,2204
2012,3,14,2184
2012,3,15,2184
2012,3,16,2191
2012,3,17,2205
2012,3,18,2216
2012,3,19,2213
2012,3,20,2200
2012,3,21,2176
2012,3,22,2173
2012,3,23,2158
2012,3,24,2151
2012,3,25,2146
2012,3,26,2156
2012,3,27,2179
2012,3,28,2192
2012,3,29,2185
2012,3,30,2166
2012,3,31,2150
2012,4,1,2153
2012,4,2,2176
2012,4,3,2171
2012,4,4,2176
2012,4,5,2204
2012,4,6,2202
2012,4,7,2208
2012,4,8,2223
2012,4,9,2229
2012,4,10,2221
2012,4,11,2171
2012,4,12,2150
2012,4,13,2177
2012,4,14,2213
2012,4,15,2214
2012,4,16,2204
