2006,6,21,1073
2006,6,22,1071
2006,6,23,1064
2006,6,24,1060
2006,6,25,1052
2006,6,26,1043
2006,6,27,1041
2006,6,28,1067
2006,6,29,1076
2006,6,30,1088
2006,7,1,1083
2006,7,2,1072
2006,7,3,1075
2006,7,4,1071
2006,7,5,1075
2006,7,6,1070
2006,7,7,1077
2006,7,8,1076
2006,7,9,1088
2006,7,10,1091
2006,7,11,1101
2006,7,12,1102
2006,7,13,1121
2006,7,14,1146
2006,7,15,1175
2006,7,16,1175
2006,7,17,1161
2006,7,18,1140
2006,7,19,1112
2006,7,20,1090
2006,7,21,1091
2006,7,22,1121
2006,7,23,1135
2006,7,24,1134
2006,7,25,1149
2006,7,26,1178
2006,7,27,1191
2006,7,28,1176
2006,7,29,1153
2006,7,30,1183
2006,7,31,1185
2006,8,1,1164
2006,8,2,1137
2006,8,3,1127
2006,8,4,1121
2006,8,5,1128
2006,8,6,1140
2006,8,7,1153
2006,8,8,1138
2006,8,9,1147
2006,8,10,1173
2006,8,11,1188
2006,8,12,1207
2006,8,13,1179
2006,8,14,1160
2006,8,15,1167
2006,8,16,1169
2006,8,17,1148
2006,8,18,1111
2006,8,19,1100
2006,8,20,1117
2006,8,21,1120
2006,8,22,1114
2006,8,23,1126
2006,8,24,1158
2006,8,25,1158
2006,8,26,1185
2006,8,27,1189
2006,8,28,1161
2006,8,29,1145
2006,8,30,1161
2006,8,31,1149
2006,9,1,1109
2006,9,2,1102
2006,9,3,1118
2006,9,4,1156
2006,9,5,1168
2006,9,6,1190
2006,9,7,1192
2006,9,8,1184
2006,9,9,1172
2006,9,10,1162
2006,9,11,1151
2006,9,12,1126
2006,9,13,1124
2006,9,14,1130
2006,9,15,1126
2006,9,16,1122
2006,9,17,1143
2006,9,18,1135
2006,9,19,1129
2006,9,20,1148
2006,9,21,1155
2006,9,22,1165
2006,9,23,1152
2006,9,24,1126
2006,9,25,1148
2006,9,26,1168
2006,9,27,1175
2006,9,28,1169
2006,9,29,1182
2006,9,30,1196
2006,10,1,1189
2006,10,2,1198
2006,10,3,1219
2006,10,4,1254
2006,10,5,1271
2006,10,6,1257
2006,10,7,1235
2006,10,8,1211
2006,10,9,1212
2006,10,10,1241
2006,10,11,1256
2006,10,12,1218
2006,10,13,1235
2006,10,14,1258
2006,10,15,1273
2006,10,16,1271
2006,10,17,1260
2006,10,18,1266
2006,10,19,1267
2006,10,20,1248
2006,10,21,1214
2006,10,22,1185
2006,10,23,1180
2006,10,24,1181
2006,10,25,1169
2006,10,26,1163
2006,10,27,1186
2006,10,28,1227
2006,10,29,1245
2006,10,30,1244
2006,10,31,1271
2006,11,1,1285
2006,11,2,1284
2006,11,3,1287
2006,11,4,1268
2006,11,5,1252
2006,11,6,1244
2006,11,7,1211
2006,11,8,1220
2006,11,9,1227
2006,11,10,1190
